0	18.22	15.30905	0.57788584	0.44078982	2015-05-07 05:00:00
64.6208	18.94003	15.93156	0.4482856	0.3848688	2015-05-07 06:00:00
206.5984	19.66	16.554119	0.5282424	0.32894778	2015-05-07 07:00:00
338.5984	21.14001	17.739134	0.68604376	0.27302677	2015-05-07 08:00:00
471.7512	22.61001	18.922748	1.16	0.21710575	2015-05-07 09:00:00
594.22	24.08001	20.103278	1.7041688	0.16118473	2015-05-07 10:00:00
687.4864	24.97003	20.260679	2.0514032	0.21455494	2015-05-07 11:00:00
716.5816	25.85	20.418205	2.4130312	0.3303493	2015-05-07 12:00:00
622.2728	26.74001	20.5747	2.7864008	0.50364281	2015-05-07 13:00:00
592.8496	26.61001	20.405293	2.7364208	0.57360672	2015-05-07 14:00:00
504.788	26.48	20.235203	2.6944688	0.62410014	2015-05-07 15:00:00
374.1992	26.35	20.065739	2.6451464	0.71324101	2015-05-07 16:00:00
253.608	25.15005	20.519133	2.5552456	0.7708701	2015-05-07 17:00:00
136.3048	23.94	20.973367	2.4704976	0.84418432	2015-05-07 18:00:00
9.152	22.74005	21.427242	2.3947808	1	2015-05-07 19:00:00
0	21.44	20.11443	2.3914648	0.9384879	2015-05-07 20:00:00
0	20.14004	18.799357	2.4326448	0.87697581	2015-05-07 21:00:00
0	18.83001	17.481776	2.4947304	0.81546371	2015-05-07 22:00:00
0	18.11001	17.171894	2.4625968	0.75395161	2015-05-07 23:00:00
0	17.38	16.861502	2.448052	0.69243951	2015-05-08 00:00:00
0	16.64999	16.551078	2.441416	0.63092742	2015-05-08 01:00:00
0	16.42999	16.315674	1.9110624	0.56941532	2015-05-08 02:00:00
0	16.22	16.079566	1.520084	0.50790322	2015-05-08 03:00:00
0	15.99999	15.84324	1.3881552	0.44639112	2015-05-08 04:00:00
0	16.67001	16.53915	1.3406864	0.38487903	2015-05-08 05:00:00
66.1376	17.33999	17.233931	1.4346792	0.32336693	2015-05-08 06:00:00
211.4944	17.99999	17.927748	1.644384	0.26185483	2015-05-08 07:00:00
345.28	19.85003	18.873992	1.589244	0.20034273	2015-05-08 08:00:00
480.2792	21.69003	19.817204	1.553916	0.13883064	2015-05-08 09:00:00
601.6504	23.54	20.758886	1.5243096	0.077318538	2015-05-08 10:00:00
695.7712	24.63	21.150008	1.7177664	0.15705217	2015-05-08 11:00:00
725.0408	25.72	21.540354	2.2	0.29539767	2015-05-08 12:00:00
712.76	26.80999	21.930062	2.8268992	0.23872044	2015-05-08 13:00:00
679.148	26.94	22.042193	3.0521968	0.38072087	2015-05-08 14:00:00
578.5256	27.08001	22.153625	3.2729776	0.4608152	2015-05-08 15:00:00
447.2	27.22	22.265216	3.4960088	0.54547294	2015-05-08 16:00:00
303.6744	25.61001	22.427422	3.236136	0.63313942	2015-05-08 17:00:00
164.1472	23.99001	22.589624	2.996788	0.73634777	2015-05-08 18:00:00
7.872	22.38	22.751433	2.7932944	1	2015-05-08 19:00:00
0	21.08999	21.461576	2.8334008	0.94615526	2015-05-08 20:00:00
0	19.80001	20.16838	2.8742384	0.89231052	2015-05-08 21:00:00
0	18.51003	18.873664	2.9157776	0.83846578	2015-05-08 22:00:00
0	17.91	18.619495	2.822776	0.78462105	2015-05-08 23:00:00
0	17.30999	18.365177	2.738408	0.73077631	2015-05-09 00:00:00
0	16.70004	18.110736	2.6512008	0.67693157	2015-05-09 01:00:00
0	16.39999	17.800827	2.3203448	0.62308683	2015-05-09 02:00:00
0	16.1	17.491146	2.0708256	0.56924209	2015-05-09 03:00:00
0	15.80001	17.181368	1.945596	0.51539735	2015-05-09 04:00:00
0	16.77004	18.191772	1.6925624	0.46155261	2015-05-09 05:00:00
67.8752	17.73	19.200677	1.589828	0.40770788	2015-05-09 06:00:00
213.6064	18.69	20.20855	1.6637304	0.35386314	2015-05-09 07:00:00
347.4304	20.36999	20.867493	1.7311456	0.3000184	2015-05-09 08:00:00
482.5064	22.05004	21.525637	1.954376	0.24617366	2015-05-09 09:00:00
602.2984	23.73	22.182636	2.293448	0.19232892	2015-05-09 10:00:00
696.216	24.63003	22.183993	2.980856	0.13848418	2015-05-09 11:00:00
725.3672	25.52001	22.185824	3.7124224	0.29093547	2015-05-09 12:00:00
700.9224	26.42001	22.187638	4.4784352	0.28351593	2015-05-09 13:00:00
668.0048	26.42001	22.340355	4.9316608	0.41012753	2015-05-09 14:00:00
569.2744	26.42999	22.492386	5.404508	0.48384642	2015-05-09 15:00:00
367.3048	26.44	22.644879	5.8919336	0.72119546	2015-05-09 16:00:00
249.912	25.34005	23.10713	5.6062248	0.77637455	2015-05-09 17:00:00
135.8392	24.24001	23.570198	5.336504	0.84590549	2015-05-09 18:00:00
8.4992	23.14001	24.032475	5.0714704	1	2015-05-09 19:00:00
0	21.77999	22.707273	4.2865968	0.95909786	2015-05-09 20:00:00
0	20.41	21.378586	3.5102592	0.91819572	2015-05-09 21:00:00
0	19.05001	20.047691	2.7575408	0.87729358	2015-05-09 22:00:00
0	18.58001	19.83373	2.7150192	0.83639144	2015-05-09 23:00:00
0	18.11999	19.619346	2.6977088	0.7954893	2015-05-10 00:00:00
0	17.66003	19.405191	2.6990368	0.75458716	2015-05-10 01:00:00
0	17.51	19.37894	2.5515112	0.71368503	2015-05-10 02:00:00
0	17.36001	19.352857	2.4603088	0.67278289	2015-05-10 03:00:00
0	17.20001	19.327094	2.4202872	0.63188075	2015-05-10 04:00:00
0	18.19	20.150098	2.5968592	0.59097861	2015-05-10 05:00:00
65.1584	19.17004	20.972786	2.8018968	0.55007647	2015-05-10 06:00:00
166.4128	20.14999	21.794331	3.009532	0.50917433	2015-05-10 07:00:00
269.7088	21.16	22.122776	3.2737896	0.46827219	2015-05-10 08:00:00
373.9968	22.17001	22.45101	3.6031008	0.55371766	2015-05-10 09:00:00
445.264	23.18005	22.779027	3.9770544	0.63122729	2015-05-10 10:00:00
514.4808	24.05999	22.826776	3.8456624	0.64374065	2015-05-10 11:00:00
535.9272	24.94	22.874352	3.7371904	0.68015211	2015-05-10 12:00:00
621.7784	25.82003	22.921569	3.65368	0.49047013	2015-05-10 13:00:00
592.676	25.70999	22.719084	3.5932824	0.56793663	2015-05-10 14:00:00
505.3112	25.60003	22.515898	3.681756	0.61871484	2015-05-10 15:00:00
350.4352	25.49005	22.313012	3.903492	0.75574474	2015-05-10 16:00:00
238.884	24.31005	22.39428	3.3607048	0.80698605	2015-05-10 17:00:00
130.5584	23.11999	22.475294	2.8340448	0.87096384	2015-05-10 18:00:00
7.104	21.93005	22.55616	2.3213376	1	2015-05-10 19:00:00
0	20.92001	21.585873	2.241728	0.93600331	2015-05-10 20:00:00
0	19.89999	20.614506	2.256652	0.87200663	2015-05-10 21:00:00
0	18.89004	19.64109	2.379244	0.80800994	2015-05-10 22:00:00
0	18.48004	19.303711	2.1633304	0.74401326	2015-05-10 23:00:00
0	18.07003	18.966022	2.0947176	0.68001657	2015-05-11 00:00:00
0	17.66	18.62773	2.1883328	0.61601989	2015-05-11 01:00:00
0	17.33999	18.386067	2.1838824	0.5520232	2015-05-11 02:00:00
0	17.02001	18.143852	2.1715984	0.48802652	2015-05-11 03:00:00
0	16.70001	17.901899	2.1635232	0.42402983	2015-05-11 04:00:00
0	17.73	18.916937	2.0649456	0.36003314	2015-05-11 05:00:00
69.9072	18.76	19.929933	2.0035968	0.29603646	2015-05-11 06:00:00
215.168	19.79	20.941978	1.9914216	0.23203977	2015-05-11 07:00:00
347.5456	21.6	21.715272	1.7776032	0.16804309	2015-05-11 08:00:00
481.2216	23.39999	22.486526	1.555892	0.1040464	2015-05-11 09:00:00
600.2224	25.20999	23.256289	1.337604	0.040049717	2015-05-11 10:00:00
693.256	26.23	23.312105	0.9879272	0.15155277	2015-05-11 11:00:00
722.028	27.26	23.368615	0.68786048	0.29640458	2015-05-11 12:00:00
707.1784	28.27999	23.423796	0.51697584	0.2427633	2015-05-11 13:00:00
674.2136	28.64999	23.456602	0.6762248	0.3907539	2015-05-11 14:00:00
575.0712	29.03005	23.489323	0.952	0.46863695	2015-05-11 15:00:00
443.76	29.39999	23.521744	1.28	0.55604768	2015-05-11 16:00:00
303.0728	28.14001	23.92185	1.6041944	0.63863963	2015-05-11 17:00:00
166.5208	26.89004	24.322094	2.0575096	0.73485279	2015-05-11 18:00:00
7.7056	25.64001	24.722166	2.5592624	1	2015-05-11 19:00:00
0	24.55001	23.814363	2.690404	0.94294202	2015-05-11 20:00:00
0	23.47	22.904792	2.8593144	0.88588404	2015-05-11 21:00:00
0	22.38003	21.993809	3.0597464	0.82882606	2015-05-11 22:00:00
0	21.98004	21.844974	3.0536112	0.77176807	2015-05-11 23:00:00
0	21.57	21.695916	3.0681016	0.71471009	2015-05-12 00:00:00
0	21.17001	21.547113	3.1083368	0.65765211	2015-05-12 01:00:00
0	21.12005	21.659328	3.2176016	0.60059413	2015-05-12 02:00:00
0	21.08004	21.77216	3.3615616	0.54353615	2015-05-12 03:00:00
0	21.02999	21.884359	3.5240888	0.48647817	2015-05-12 04:00:00
0	21.6	22.400648	3.6233024	0.42942018	2015-05-12 05:00:00
69.12	22.18005	22.916268	3.750848	0.3723622	2015-05-12 06:00:00
212.5184	22.74999	23.431406	3.913464	0.31530422	2015-05-12 07:00:00
342.144	23.76	23.02233	4.1507592	0.25824624	2015-05-12 08:00:00
473.0736	24.77001	22.612505	4.3988432	0.20118826	2015-05-12 09:00:00
597.1512	25.77999	22.203228	4.6545704	0.14413028	2015-05-12 10:00:00
689.4544	26.36001	21.30801	5.451588	0.21860762	2015-05-12 11:00:00
717.9384	26.94	20.412419	6.2577184	0.34230141	2015-05-12 12:00:00
712.8416	27.51	19.516803	7.0604888	0.28082668	2015-05-12 13:00:00
679.76	27.24001	18.721389	7.0024456	0.41604027	2015-05-12 14:00:00
580.0592	26.97	17.924795	7.008772	0.49521586	2015-05-12 15:00:00
461.7384	26.69	17.128626	7.09508	0.55072706	2015-05-12 16:00:00
315.924	24.85	16.718164	6.4348896	0.64040126	2015-05-12 17:00:00
174.496	23.02004	16.306994	5.8103416	0.74058895	2015-05-12 18:00:00
11.6224	21.17999	15.895022	5.2370744	1	2015-05-12 19:00:00
0	19.77001	15.119284	5.6502656	0.93616059	2015-05-12 20:00:00
0	18.36999	14.342951	6.0750768	0.87232117	2015-05-12 21:00:00
0	16.97	13.564615	6.5154632	0.80848176	2015-05-12 22:00:00
0	15.74001	13.073369	6.1952032	0.74464235	2015-05-12 23:00:00
0	14.52004	12.581692	5.9266176	0.68080293	2015-05-13 00:00:00
0	13.29003	12.088951	5.7136024	0.61696352	2015-05-13 01:00:00
0	12.64999	11.752633	5.32092	0.5531241	2015-05-13 02:00:00
0	12.01003	11.415523	4.9271232	0.48928469	2015-05-13 03:00:00
0	11.37005	11.078124	4.5453312	0.42544528	2015-05-13 04:00:00
0	12.23	11.257449	4.3544256	0.36160586	2015-05-13 05:00:00
82.1504	13.08999	11.436009	4.1584152	0.29776645	2015-05-13 06:00:00
223.9872	13.95001	11.613956	3.9748648	0.23392704	2015-05-13 07:00:00
359.4752	15.04	11.578836	4.0608808	0.17008762	2015-05-13 08:00:00
496.3632	16.13	11.543233	4.1603848	0.10624821	2015-05-13 09:00:00
628.6864	17.23	11.507296	4.257812	0.16139158	2015-05-13 10:00:00
725.5984	18.11999	11.876575	4.2745536	0.19846258	2015-05-13 11:00:00
755.4608	19.02001	12.245602	4.3155016	0.31416207	2015-05-13 12:00:00
730.1232	19.91003	12.61391	4.3588256	0.31512295	2015-05-13 13:00:00
696.3656	20.11999	12.969348	4.1112376	0.42148377	2015-05-13 14:00:00
594.4936	20.32	13.324361	3.872876	0.49385243	2015-05-13 15:00:00
459.1904	20.52999	13.67877	3.6655016	0.57822083	2015-05-13 16:00:00
314.7624	19.21005	13.568897	3.2108816	0.66166759	2015-05-13 17:00:00
174.7408	17.89999	13.458725	2.8063696	0.75552018	2015-05-13 18:00:00
14.5024	16.58001	13.348271	2.4523488	1	2015-05-13 19:00:00
0	15.1	12.012373	2.6519488	0.96102854	2015-05-13 20:00:00
0	13.63	10.67478	2.8689232	0.92205708	2015-05-13 21:00:00
0	12.14999	9.3339649	3.083748	0.88308563	2015-05-13 22:00:00
0	11.54	9.1196825	2.9440112	0.84411417	2015-05-13 23:00:00
0	10.92001	8.9048476	2.8210072	0.80514271	2015-05-14 00:00:00
0	10.31005	8.6892949	2.7009808	0.76617125	2015-05-14 01:00:00
0	9.939996	8.5583769	2.546012	0.72719979	2015-05-14 02:00:00
0	9.580011	8.4267916	2.416808	0.68822834	2015-05-14 03:00:00
0	9.209985	8.2946921	2.3292232	0.64925688	2015-05-14 04:00:00
0	10.27999	9.0393353	2.2699712	0.61028542	2015-05-14 05:00:00
78.6112	11.33999	9.7828587	2.3297584	0.57131396	2015-05-14 06:00:00
227.9296	12.39999	10.525884	2.5099736	0.5323425	2015-05-14 07:00:00
364.6976	13.63	10.886376	2.5957752	0.49337105	2015-05-14 08:00:00
502.9392	14.86001	11.246087	2.7143944	0.45439959	2015-05-14 09:00:00
568.6448	16.08999	11.60581	2.8579712	0.41542813	2015-05-14 10:00:00
656.0616	16.89999	12.152041	2.5937768	0.42818059	2015-05-14 11:00:00
682.98	17.70001	12.69777	2.3554808	0.48560151	2015-05-14 12:00:00
610.7248	18.51003	13.243458	2.1332416	0.57534029	2015-05-14 13:00:00
582.6032	18.92001	13.560723	1.756888	0.63119158	2015-05-14 14:00:00
497.6008	19.32	13.877549	1.5799744	0.67367382	2015-05-14 15:00:00
400.3888	19.73	14.194411	1.6672472	0.69872774	2015-05-14 16:00:00
274.9392	18.94	14.583685	1.7108784	0.75835995	2015-05-14 17:00:00
153.4056	18.14999	14.972772	1.7753872	0.82862365	2015-05-14 18:00:00
19.4944	17.36004	15.362307	1.8581024	1	2015-05-14 19:00:00
0	16.41	14.733402	2.045076	0.97492136	2015-05-14 20:00:00
0	15.45001	14.104012	2.2368696	0.94984271	2015-05-14 21:00:00
0	14.49001	13.473818	2.4288008	0.92476407	2015-05-14 22:00:00
0	14.27004	13.573753	2.3829928	0.89968542	2015-05-14 23:00:00
0	14.05001	13.673512	2.3448736	0.87460678	2015-05-15 00:00:00
0	13.83001	13.773417	2.3219576	0.84952814	2015-05-15 01:00:00
0	13.70001	13.742419	2.218208	0.82444949	2015-05-15 02:00:00
0	13.57003	13.711247	2.1479512	0.79937085	2015-05-15 03:00:00
0	13.44	13.679272	2.1066904	0.77429221	2015-05-15 04:00:00
0	14.17001	13.969535	2.004092	0.74921356	2015-05-15 05:00:00
52.448	14.89999	14.259	1.9121504	0.72413492	2015-05-15 06:00:00
117.6896	15.63	14.548465	1.8404344	0.69905627	2015-05-15 07:00:00
187.7632	16.74999	15.241219	2.187528	0.82433988	2015-05-15 08:00:00
258.6232	17.86001	15.933034	2.56326	0.85361597	2015-05-15 09:00:00
318.5464	18.98	16.624024	2.9447936	0.86930012	2015-05-15 10:00:00
367.4008	20.04003	17.532164	2.8268992	0.87264713	2015-05-15 11:00:00
382.4264	21.08999	18.43823	2.7220936	0.88934523	2015-05-15 12:00:00
459.8656	22.14999	19.343301	2.6467792	0.77382725	2015-05-15 13:00:00
438.7704	22.52001	20.190566	2.9021592	0.80920162	2015-05-15 14:00:00
374.9304	22.89004	21.037381	3.203248	0.83331838	2015-05-15 15:00:00
335.5248	23.27001	21.883213	3.544036	0.79090694	2015-05-15 16:00:00
230.8136	22.55001	22.04381	3.0527	0.83594516	2015-05-15 17:00:00
129.408	21.83001	22.203811	2.5698936	0.89026928	2015-05-15 18:00:00
15.4624	21.11001	22.364016	2.101504	1	2015-05-15 19:00:00
0	19.90005	20.865909	2.3635768	0.94036416	2015-05-15 20:00:00
0	18.69	19.364899	2.639612	0.88072832	2015-05-15 21:00:00
0	17.48	17.860873	2.9231	0.82109248	2015-05-15 22:00:00
0	17.05001	17.547018	2.8197248	0.76145664	2015-05-15 23:00:00
0	16.63	17.23304	2.7655136	0.7018208	2015-05-16 00:00:00
0	16.20001	16.918785	2.7552072	0.64218496	2015-05-16 01:00:00
0	16.02999	16.739605	2.6648648	0.58254912	2015-05-16 02:00:00
0	15.86999	16.561048	2.6299688	0.52291328	2015-05-16 03:00:00
0	15.70001	16.381819	2.634224	0.46327744	2015-05-16 04:00:00
0	16.91	17.459706	2.383436	0.4036416	2015-05-16 05:00:00
78.4512	18.12005	18.535695	2.251172	0.34400576	2015-05-16 06:00:00
221.5744	19.33004	19.609589	2.2674888	0.28436992	2015-05-16 07:00:00
352.5504	21.30001	20.727989	2.210448	0.22473408	2015-05-16 08:00:00
485.0008	23.27001	21.843607	2.1882304	0.16509824	2015-05-16 09:00:00
603.6104	25.23	22.956057	2.185992	0.1054624	2015-05-16 10:00:00
695.976	26.13	22.711628	2.1676456	0.18137004	2015-05-16 11:00:00
724.356	27.02999	22.467506	2.157124	0.31356424	2015-05-16 12:00:00
524.4168	27.92001	22.223757	2.1531296	0.67100308	2015-05-16 13:00:00
500.492	27.77001	22.353364	2.5173696	0.72234164	2015-05-16 14:00:00
427.8328	27.61999	22.483451	3.1441728	0.75510702	2015-05-16 15:00:00
280.6872	27.47	22.613849	3.901712	0.87953114	2015-05-16 16:00:00
193.432	26.39001	23.086476	3.3952528	0.91277725	2015-05-16 17:00:00
108.9696	25.30999	23.559619	2.8929152	0.95351386	2015-05-16 18:00:00
16.5632	24.23004	24.032468	2.397292	1	2015-05-16 19:00:00
0	23.33004	23.016944	2.6254752	0.9846131	2015-05-16 20:00:00
0	22.44	22.000266	2.8604896	0.9692262	2015-05-16 21:00:00
0	21.54	20.981662	3.0888288	0.9538393	2015-05-16 22:00:00
0	20.91	20.477055	2.9540696	0.9384524	2015-05-16 23:00:00
0	20.27999	19.971782	2.852872	0.9230655	2015-05-17 00:00:00
0	19.64999	19.466363	2.8076808	0.9076786	2015-05-17 01:00:00
0	19.26	19.013728	2.7764152	0.8922917	2015-05-17 02:00:00
0	18.86999	18.560415	2.7515928	0.8769048	2015-05-17 03:00:00
0	18.48	18.106727	2.7333904	0.8615179	2015-05-17 04:00:00
0	19.38003	18.78708	2.4236176	0.846131	2015-05-17 05:00:00
46.5408	20.27999	19.466194	2.1760736	0.8307441	2015-05-17 06:00:00
96.4736	21.17001	20.144734	2.0354928	0.8153572	2015-05-17 07:00:00
153.1008	21.95001	20.980783	1.6560776	0.90616563	2015-05-17 08:00:00
210.376	22.73	21.815406	1.3089968	0.92876579	2015-05-17 09:00:00
352.0848	23.49999	22.649281	1.0086984	0.80657383	2015-05-17 10:00:00
405.8536	24.45999	22.670356	1.4603456	0.81355164	2015-05-17 11:00:00
422.3536	25.41003	22.691716	1.9015784	0.83597317	2015-05-17 12:00:00
514.3712	26.36001	22.712717	2.3502168	0.68448102	2015-05-17 13:00:00
490.9872	26.55001	22.639099	2.4318424	0.73550902	2015-05-17 14:00:00
419.916	26.74999	22.565122	2.6079632	0.76756885	2015-05-17 15:00:00
297.1496	26.94	22.49182	2.8576016	0.85494005	2015-05-17 16:00:00
205.1192	25.95001	22.885323	2.6432952	0.89097017	2015-05-17 17:00:00
116.0872	24.95999	23.278435	2.4273904	0.9344445	2015-05-17 18:00:00
9.344	23.97	23.672106	2.213356	1	2015-05-17 19:00:00
0	23.17001	22.768152	2.3265152	0.95662214	2015-05-17 20:00:00
0	22.38	21.86247	2.4799616	0.91324428	2015-05-17 21:00:00
0	21.58001	20.955597	2.6563136	0.86986642	2015-05-17 22:00:00
0	21.23	20.68877	2.6154248	0.82648856	2015-05-17 23:00:00
0	20.88	20.422024	2.616428	0.7831107	2015-05-18 00:00:00
0	20.52999	20.154368	2.6674456	0.73973284	2015-05-18 01:00:00
0	20.26	19.933259	2.5764472	0.69635498	2015-05-18 02:00:00
0	19.98	19.711456	2.5952816	0.65297712	2015-05-18 03:00:00
0	19.70999	19.489434	2.7053016	0.60959926	2015-05-18 04:00:00
0	20.42999	20.124167	2.890492	0.5662214	2015-05-18 05:00:00
55.0208	21.14999	20.758899	3.0766008	0.52284354	2015-05-18 06:00:00
144.8256	21.86999	21.392823	3.2634704	0.47946569	2015-05-18 07:00:00
229.2608	22.97	22.328795	3.1695048	0.67883177	2015-05-18 08:00:00
314.6952	24.07003	23.26346	3.099884	0.72277579	2015-05-18 09:00:00
552.9192	25.17001	24.1965	3.0755496	0.36868231	2015-05-18 10:00:00
637.1712	26.08001	24.00014	2.726404	0.394326	2015-05-18 11:00:00
663.0432	26.99001	23.804091	2.3891088	0.46384944	2015-05-18 12:00:00
546.792	27.89999	23.607893	2.0528224	0.62906797	2015-05-18 13:00:00
522.0704	28.08001	23.274969	1.5601432	0.68988458	2015-05-18 14:00:00
446.6744	28.24999	22.942165	1.22528	0.72684366	2015-05-18 15:00:00
288.7568	28.42001	22.60946	1.1779848	0.86882021	2015-05-18 16:00:00
199.664	27.45001	23.141775	1.3683744	0.90272474	2015-05-18 17:00:00
113.5144	26.48	23.673653	1.5519384	0.94347581	2015-05-18 18:00:00
12.8384	25.51	24.206061	1.7356312	1	2015-05-18 19:00:00
0	24.20004	22.848707	1.9248608	0.94982337	2015-05-18 20:00:00
0	22.88003	21.488066	2.2480144	0.89964674	2015-05-18 21:00:00
0	21.57	20.125128	2.6659328	0.84947011	2015-05-18 22:00:00
0	21.24999	20.113762	2.6547464	0.79929348	2015-05-18 23:00:00
0	20.92999	20.10303	2.651804	0.74911685	2015-05-19 00:00:00
0	20.61001	20.092584	2.6446264	0.69894022	2015-05-19 01:00:00
0	20.36001	20.022592	2.6659216	0.64876359	2015-05-19 02:00:00
0	20.11999	19.953372	2.6892024	0.59858696	2015-05-19 03:00:00
0	19.88003	19.88349	2.7191056	0.54841032	2015-05-19 04:00:00
0	20.55001	20.626746	2.7017744	0.49823369	2015-05-19 05:00:00
69.3888	21.23	21.369561	2.6833416	0.44805706	2015-05-19 06:00:00
191.7888	21.91003	22.111787	2.6714248	0.39788043	2015-05-19 07:00:00
302.8864	23.04	22.336491	2.8624464	0.3477038	2015-05-19 08:00:00
415.32728	24.17004	22.560829	3.0592336	0.45377686	2015-05-19 09:00:00
593.8072	25.30001	22.785258	3.272636	0.21252474	2015-05-19 10:00:00
684.1336	26.23	22.686977	3.4114536	0.25382288	2015-05-19 11:00:00
711.852	27.16	22.588549	3.5608984	0.35626141	2015-05-19 12:00:00
652.9768	28.08001	22.490292	3.7076264	0.42700669	2015-05-19 13:00:00
623.5744	27.97	22.194601	3.9384792	0.52623066	2015-05-19 14:00:00
533.7776	27.86999	21.898146	4.1665488	0.58215872	2015-05-19 15:00:00
415.5168	27.76003	21.601641	4.3978832	0.64711446	2015-05-19 16:00:00
287.8104	26.20001	21.089853	4.0114792	0.7143198	2015-05-19 17:00:00
164.368	24.64999	20.57682	3.6292584	0.78862654	2015-05-19 18:00:00
16.9984	23.09005	20.062942	3.258348	1	2015-05-19 19:00:00
0	21.67001	18.937186	3.3151768	0.94432349	2015-05-19 20:00:00
0	20.25002	17.810118	3.3834232	0.88864697	2015-05-19 21:00:00
0	18.83001	16.680368	3.4735576	0.83297046	2015-05-19 22:00:00
0	18.05001	16.298788	3.427512	0.77729394	2015-05-19 23:00:00
0	17.27001	15.916638	3.4227752	0.72161743	2015-05-20 00:00:00
0	16.49001	15.534248	3.442092	0.66594091	2015-05-20 01:00:00
0	15.80001	14.960836	3.4529056	0.6102644	2015-05-20 02:00:00
0	15.11001	14.386916	3.4596464	0.55458788	2015-05-20 03:00:00
0	14.42001	13.812659	3.466724	0.49891137	2015-05-20 04:00:00
0	15.05999	14.052756	3.627036	0.44323486	2015-05-20 05:00:00
86.0288	15.70001	14.293389	3.7901088	0.38755834	2015-05-20 06:00:00
237.0624	16.33999	14.533251	3.944292	0.33188183	2015-05-20 07:00:00
373.5296	17.79	14.545614	4.0393664	0.27620531	2015-05-20 08:00:00
511.6984	19.24999	14.557457	4.1373304	0.2205288	2015-05-20 09:00:00
626.708	20.71005	14.568804	4.237984	0.16485228	2015-05-20 10:00:00
721.8648	21.54	14.67896	3.9435696	0.20383096	2015-05-20 11:00:00
751.052	22.36999	14.789155	3.6557984	0.31893298	2015-05-20 12:00:00
734.512	23.20004	14.898897	3.3633224	0.27499239	2015-05-20 13:00:00
701.6112	23.47	14.93992	2.9981328	0.40773264	2015-05-20 14:00:00
600.8432	23.74001	14.979949	2.6337504	0.48296424	2015-05-20 15:00:00
473.5216	23.99999	15.020476	2.265696	0.55349617	2015-05-20 16:00:00
328.524	22.55999	15.129997	1.8980408	0.63703994	2015-05-20 17:00:00
188.424	21.11999	15.23922	1.859996	0.72554564	2015-05-20 18:00:00
18.8416	19.67999	15.348449	2.1623392	1	2015-05-20 19:00:00
0	18.26	14.361736	2.3940456	0.943306	2015-05-20 20:00:00
0	16.85	13.372871	2.833548	0.88661201	2015-05-20 21:00:00
0	15.42999	12.383037	3.3968456	0.82991801	2015-05-20 22:00:00
0	14.80999	12.760505	3.3671544	0.77322401	2015-05-20 23:00:00
0	14.17999	13.137654	3.40846	0.71653001	2015-05-21 00:00:00
0	13.55999	13.515108	3.5020088	0.65983602	2015-05-21 01:00:00
0	13.42001	13.645047	3.392396	0.60314202	2015-05-21 02:00:00
0	13.27999	13.77496	3.2986496	0.54644802	2015-05-21 03:00:00
0	13.13	13.90438	3.223136	0.48975403	2015-05-21 04:00:00
0	13.02001	14.00312	3.451404	0.43306003	2015-05-21 05:00:00
24.5952	12.91003	14.102022	3.6746832	0.37636603	2015-05-21 06:00:00
65.408	12.80001	14.201067	3.9078424	0.99509964	2015-05-21 07:00:00
