Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-11-23 15:00:00,238.6752,278.67,9.689996,48.73416,7.2212,0,0
2013-11-23 16:00:00,91.2632,233.23,8.649988,46.03847,7.8343328,0,0
2013-11-23 17:00:00,2.0768,233.25,7.08999,47.68375,7.3392576,0,0
2013-11-23 18:00:00,0,233.27,5.540002,49.14797,6.8437464,0,0
2013-11-23 19:00:00,0,240.74,3.980005,50.43367,6.3547448,0,0
2013-11-23 20:00:00,0,240.75,3.320001,49.9444,6.6950104,0,0
2013-11-23 21:00:00,0,240.76,2.659998,49.30834,7.0382272,0,0
2013-11-23 22:00:00,0,271.31,2.010004,48.47176,7.3941336,0,0
2013-11-23 23:00:00,0,271.33,1.119989,48.39209,7.239788,0,0
2013-11-24 00:00:00,0,271.34,0.2300049,48.11092,7.102072,0,0
2013-11-24 01:00:00,0,249.45,-0.6600098,47.60142,6.9924304,0,0
2013-11-24 02:00:00,0,249.46,-1.429999,47.04542,6.9741744,0,0
2013-11-24 03:00:00,0,249.47,-2.199988,46.27798,6.9616456,0,0
2013-11-24 04:00:00,0,232.92,-2.970007,45.27678,6.954876,0,0
2013-11-24 05:00:00,0,232.93,-3.679999,45.23353,6.7384512,0,0
2013-11-24 06:00:00,0,232.94,-4.38999,45.06561,6.5308864,0,0
2013-11-24 07:00:00,0,237.86,-5.090002,44.72015,6.3254256,0,0
2013-11-24 08:00:00,98.9704,237.85,-4.509985,41.91952,6.5830816,0,0
2013-11-24 09:00:00,208.7824,237.85,-3.919989,39.25574,6.837136,0,0
2013-11-24 10:00:00,328.0496,184.19,-3.340002,36.77959,7.0948272,0,0
2013-11-24 11:00:00,400.7344,184.18,-2.65,33.97601,6.6899136,0,0
2013-11-24 12:00:00,425.484,184.18,-1.959998,31.37006,6.3061776,0,0
2013-11-24 13:00:00,403.6656,187.6,-1.269965,28.94763,5.9477192,0,0
2013-11-24 14:00:00,344.2672,187.6,-1.220007,28.71959,5.5071272,0,0
2013-11-24 15:00:00,263.0704,187.6,-1.169989,28.48985,5.0742016,0,0
2013-11-24 16:00:00,96.7328,184.24,-1.120001,28.26439,4.6436192,0,0
2013-11-24 17:00:00,1.4296,184.25,-2.729987,32.66585,3.984972,0,0
2013-11-24 18:00:00,0,184.27,-4.329993,37.76343,3.33434,0,0
2013-11-24 19:00:00,0,186.41,-5.929999,43.69505,2.6843432,0,0
2013-11-24 20:00:00,0,186.41,-6.13999,43.57675,2.4742128,0,0
2013-11-24 21:00:00,0,186.42,-6.349951,43.44007,2.270436,0,0
2013-11-24 22:00:00,0,188.1,-6.560004,43.28907,2.060788,0,0
2013-11-24 23:00:00,0,188.1,-6.829993,43.5081,1.9224152,0,0
2013-11-25 00:00:00,0,188.1,-7.090002,43.68581,1.9636704,0,0
2013-11-25 01:00:00,0,188.97,-7.359991,43.88865,2.1869288,0,0
2013-11-25 02:00:00,0,188.97,-7.41001,43.83125,1.9282656,0,0
2013-11-25 03:00:00,0,188.97,-7.470007,43.80192,1.6698744,0,0
2013-11-25 04:00:00,0,194.32,-7.530005,43.77615,1.4309496,0,0
2013-11-25 05:00:00,0,194.32,-7.679999,44.40514,1.3483976,0,0
2013-11-25 06:00:00,0,194.32,-7.829993,45.04352,1.2774224,0,0
2013-11-25 07:00:00,0,237.91,-7.979987,45.69143,1.2315064,0,0
2013-11-25 08:00:00,58.2832,237.89,-6.299994,40.67373,0.60234208,0,0
2013-11-25 09:00:00,124.4768,237.87,-4.620001,36.26316,0.064,0,0
2013-11-25 10:00:00,248.2064,254.94,-2.949988,32.41063,0.66990152,0,0
2013-11-25 11:00:00,303.6616,254.92,-1.310004,27.77616,1.1857824,0,0
2013-11-25 12:00:00,322.6632,254.9,0.330011,23.81856,1.859376,0,0
2013-11-25 13:00:00,293.2048,265.31,1.969995,20.43271,2.5695072,0.00035808,0
2013-11-25 14:00:00,250.036,265.31,1.969995,20.92713,2.976688,2.016e-05,0
2013-11-25 15:00:00,190.9096,265.31,1.969995,21.42154,3.3921504,0,0
2013-11-25 16:00:00,67.6664,279.92,1.969995,21.91594,3.8000088,0,0
2013-11-25 17:00:00,0.488,279.9301,0.62005,28.96695,3.3053944,0,0
2013-11-25 18:00:00,0,279.94,-0.7299866,37.26822,2.8060392,0,0
2013-11-25 19:00:00,0,291.55,-2.079993,47.03136,2.3120552,0,0
2013-11-25 20:00:00,0,291.55,-1.870001,44.00549,2.1174624,0,0
2013-11-25 21:00:00,0,291.54,-1.66001,41.06542,1.9289952,2.688e-05,2.688e-05
2013-11-25 22:00:00,0,306.03,-1.449988,38.20595,1.748636,3.072e-05,3.072e-05
2013-11-25 23:00:00,0,306.03,-1.239996,35.81565,1.8153656,0,0
2013-11-26 00:00:00,0,306.03,-1.039954,33.51467,1.890236,0,0
2013-11-26 01:00:00,0,317.04,-0.8299927,31.25102,1.9577944,0.00011904,0.00011904
2013-11-26 02:00:00,0,317.03,-1.269995,46.41458,1.809928,0.00018624,0.00018624
2013-11-26 03:00:00,0,317.03,-1.709998,62.53906,1.6748112,0.00402816,0.00402816
2013-11-26 04:00:00,0,314.53,-2.15,79.67964,1.5331016,0.00423936,0.00423936
2013-11-26 05:00:00,0,314.53,-2.519995,84.91103,1.1761088,0.00380544,0.00380544
2013-11-26 06:00:00,0,314.54,-2.9,90.44592,1.0983624,0.00848448,0.00848448
2013-11-26 07:00:00,0,320.59,-3.269995,96.16438,1.350508,0.00131808,0.00131808
2013-11-26 08:00:00,29.2128,320.57,-2.41001,96.03402,1.2024512,0.00557472,0.00557472
2013-11-26 09:00:00,63.1816,320.56,-1.549963,95.59023,1.0526008,0.00859008,0.00859008
2013-11-26 10:00:00,88.3552,331.24,-0.6999573,94.94919,0.9180504,0.01601376,0.01601376
2013-11-26 11:00:00,108.2616,331.23,-0.1999878,95.1219,1.6432944,0.0212016,0.0212016
2013-11-26 12:00:00,115.1264,331.22,0.3000122,95.17688,2.376,0.039089284,0
2013-11-26 13:00:00,111.0416,334.18,0.7900024,95.18702,3.1134808,0.0326448,0
2013-11-26 14:00:00,94.6872,334.18,0.8099915,96.42605,3.2675376,0.01594752,0
2013-11-26 15:00:00,72.244,334.17,0.8200317,97.7313,3.4218496,0.04013184,0
2013-11-26 16:00:00,34.2128,336.32,0.8399902,98.96376,3.577172,0.05972832,0
2013-11-26 17:00:00,0.0032,336.32,0.9699951,99.59676,3.741888,0.05964192,0
2013-11-26 18:00:00,0,336.32,1.08999,100,3.9247728,0.05220576,0
2013-11-26 19:00:00,0,341.15,1.219995,100,4.116488,0.05328672,0
2013-11-26 20:00:00,0,341.13,1.86001,100,3.1386112,0.04821408,0
2013-11-26 21:00:00,0,341.12,2.510004,100,2.18504,0.01228224,0
2013-11-26 22:00:00,0,347.84,3.149988,100,1.3155072,0.00304416,0
2013-11-26 23:00:00,0,347.83,3.520044,99.30854,1.2324152,0.00429504,0
2013-11-27 00:00:00,0,347.82,3.879999,98.33548,1.849644,0.0128304,0
2013-11-27 01:00:00,0,340.97,4.249994,97.28745,2.7216584,0.00057792,0
2013-11-27 02:00:00,0,340.97,4.6,97.9357,3.2024992,0.00282144,0
2013-11-27 03:00:00,0,340.96,4.950037,98.49976,3.6879304,5.76e-06,0
2013-11-27 04:00:00,0,329.65,5.300012,98.98438,4.1763528,0.00132,0
2013-11-27 05:00:00,0,329.67,4.559991,96.34551,5.1614816,0,0
2013-11-27 06:00:00,0,329.69,3.809991,93.23576,6.1490032,0,0
2013-11-27 07:00:00,0,318.96,3.059991,89.52906,7.1409672,0,0
2013-11-27 08:00:00,19.664,318.97,2.730035,88.02604,7.2669072,0,0
2013-11-27 09:00:00,43.0816,318.97,2.390009,86.46618,7.4103368,7.872e-05,0
2013-11-27 10:00:00,65.0288,311.13,2.050012,84.78208,7.5648024,0,0
2013-11-27 11:00:00,79.8032,311.14,1.750024,82.21162,7.889124,0,0
2013-11-27 12:00:00,84.932,311.15,1.450006,79.49331,8.238432,0.00038304,0
2013-11-27 13:00:00,96.3536,301.84,1.149988,76.62111,8.60408,0.00036864,0
2013-11-27 14:00:00,82.1608,301.84,0.869989,75.59009,8.289392,1.056e-05,0
2013-11-27 15:00:00,62.6464,301.85,0.5899902,74.48592,7.9795136,0,0
2013-11-27 16:00:00,62.2264,248.88,0.3099915,73.31086,7.6750192,0,0
2013-11-27 17:00:00,0,248.89,-0.380011,73.69006,7.619092,0,0
2013-11-27 18:00:00,0,248.9,-1.070013,73.93533,7.55848,0,0
2013-11-27 19:00:00,0,230.13,-1.759985,74.02683,7.5097208,0,0
2013-11-27 20:00:00,0,230.14,-2.009985,72.134,7.629652,0,0
2013-11-27 21:00:00,0,230.14,-2.250006,70.09256,7.7574632,0,0
2013-11-27 22:00:00,0,217.06,-2.500006,68.00724,7.8809744,0,0
2013-11-27 23:00:00,0,217.07,-2.929968,67.82531,7.17016,0,0
2013-11-28 00:00:00,0,217.08,-3.359991,67.56449,6.482844,0,0
2013-11-28 01:00:00,0,189.07,-3.799994,67.2726,5.8137768,0,0
2013-11-28 02:00:00,0,189.08,-4.15,68.27069,5.2334736,0,0
2013-11-28 03:00:00,0,189.08,-4.489996,69.22737,4.672664,0,0
2013-11-28 04:00:00,0,194.19,-4.840002,70.24599,4.132912,0,0
2013-11-28 05:00:00,0,194.19,-4.979987,70.7855,3.4635936,0,0
2013-11-28 06:00:00,0,194.19,-5.109991,71.27167,2.8151928,0,0
2013-11-28 07:00:00,0,203.63,-5.250006,71.81969,2.1971472,0,0
2013-11-28 08:00:00,90.6128,203.62,-3.66001,65.52683,2.4298144,0,0
2013-11-28 09:00:00,201.1608,203.6,-2.070013,59.83077,2.6564336,0,0
2013-11-28 10:00:00,307.9128,219.35,-0.4799561,54.67463,2.8917208,0,0
2013-11-28 11:00:00,378.4608,219.34,0.6700073,51.5366,2.6262672,0,0
2013-11-28 12:00:00,403.112,219.32,1.820001,48.58852,2.358576,0,0
2013-11-28 13:00:00,382.688,224.76,2.980005,45.78458,2.0934488,2.4e-05,0
2013-11-28 14:00:00,326.3288,224.75,3.270013,45.82663,1.7457056,2.4e-05,0
2013-11-28 15:00:00,248.6784,224.75,3.570001,45.81802,1.8064064,0,0
2013-11-28 16:00:00,88.0552,214.95,3.86001,45.8241,2.2405288,0,0
2013-11-28 17:00:00,0,214.97,2.080011,51.6679,2.3705528,0,0
2013-11-28 18:00:00,0,214.98,0.3000122,58.36471,2.624744,0,0
2013-11-28 19:00:00,0,207.06,-1.489996,66.09689,2.9555104,0,0
2013-11-28 20:00:00,0,207.06,-1.859991,65.24392,2.8089456,0,0
2013-11-28 21:00:00,0,207.07,-2.239996,64.34621,2.713368,0,0
2013-11-28 22:00:00,0,204.61,-2.609991,63.29972,2.6667856,0,0
2013-11-28 23:00:00,0,204.61,-2.759985,63.78018,2.3941392,0,0
2013-11-29 00:00:00,0,204.61,-2.919989,64.30889,2.2127048,0,0
2013-11-29 01:00:00,0,205.25,-3.079993,64.84548,2.1481304,0,0
2013-11-29 02:00:00,0,205.26,-3.320013,65.95114,2.0651776,0,0
2013-11-29 03:00:00,0,205.26,-3.570013,67.12804,2.2475584,0,0
2013-11-29 04:00:00,0,203.38,-3.820013,68.32501,2.62796,0,0
2013-11-29 05:00:00,0,203.38,-3.919989,69.5311,2.7398104,0,0
2013-11-29 06:00:00,0,203.38,-4.030005,70.80162,2.8820552,0,0
2013-11-29 07:00:00,0,203.82,-4.130011,72.03477,3.064752,0,0
2013-11-29 08:00:00,90.4488,203.8,-1.810004,62.95573,2.9145152,0,0
2013-11-29 09:00:00,203.5184,203.77,0.5200134,55.08314,2.797496,0,0
2013-11-29 10:00:00,310.7968,219.39,2.83999,48.32269,2.7052424,0,0
2013-11-29 11:00:00,382.608,219.37,3.999994,45.6192,2.3280136,0,0
2013-11-29 12:00:00,407.8688,219.36,5.159998,43.07499,2.04914,0,0
2013-11-29 13:00:00,385.4136,225.93,6.320001,40.68089,1.9121504,0,0
2013-11-29 14:00:00,328.676,225.94,6.070001,42.72196,1.826612,0,0
2013-11-29 15:00:00,250.348,225.94,5.809991,44.85248,2.0749632,0,0
2013-11-29 16:00:00,88.3072,214.96,5.559991,47.01702,2.5678008,0,0
2013-11-29 17:00:00,0,214.98,3.189996,53.14581,2.6976136,0,0
2013-11-29 18:00:00,0,215.01,0.8200012,60.14308,2.8748512,0,0
2013-11-29 19:00:00,0,204.61,-1.549994,68.13617,3.1035256,0,0
2013-11-29 20:00:00,0,204.62,-2.009985,68.29138,3.0723752,0,0
2013-11-29 21:00:00,0,204.62,-2.470007,68.382,3.0586792,0,0
2013-11-29 22:00:00,0,203.56,-2.940009,68.45666,3.0464144,0,0
2013-11-29 23:00:00,0,203.57,-3.370001,70.69489,2.9739776,0,0
2013-11-30 00:00:00,0,203.57,-3.799994,73.01468,2.9023248,0,0
2013-11-30 01:00:00,0,199.92,-4.239996,75.47606,2.8298864,0,0
2013-11-30 02:00:00,0,199.92,-4.609991,77.5779,2.7599192,0,0
2013-11-30 03:00:00,0,199.93,-4.979987,79.74514,2.6901536,0,0
2013-11-30 04:00:00,0,194.7,-5.359991,82.04231,2.6196184,0,0
2013-11-30 05:00:00,0,194.7,-5.780005,84.42984,2.4834168,0,0
2013-11-30 06:00:00,0,194.71,-6.199988,86.8998,2.347724,0,0
2013-11-30 07:00:00,0,202.59,-6.619971,89.45124,2.213804,0,0
2013-11-30 08:00:00,86.7072,202.56,-4.38999,78.69312,2.3299784,0,0
2013-11-30 09:00:00,197.7992,202.54,-2.15,69.27781,2.4461824,0,0
2013-11-30 10:00:00,286.8336,234.46,0.08999023,61.08427,2.5702296,0,0
2013-11-30 11:00:00,353.6672,234.44,1.249994,58.4686,2.4643248,0,0
2013-11-30 12:00:00,377.3376,234.43,2.409998,55.92301,2.4695264,0,0
2013-11-30 13:00:00,317.38,248.06,3.570001,53.45161,2.5760496,0,0
2013-11-30 14:00:00,270.6872,248.06,3.800012,54.57734,2.4013328,0,0
2013-11-30 15:00:00,206.0984,248.06,4.030054,55.65443,2.2763896,0,0
2013-11-30 16:00:00,84.7288,221.2,4.260004,56.68476,2.2150176,0,0
2013-11-30 17:00:00,0,221.22,2.510004,61.81824,2.1111816,0,0
2013-11-30 18:00:00,0,221.24,0.7499939,67.48679,1.9977744,0,0
2013-11-30 19:00:00,0,211.1,-1.009985,73.69415,1.8912008,0,0
2013-11-30 20:00:00,0,211.1,-1.109991,72.67989,1.6618832,0,0
2013-11-30 21:00:00,0,211.1,-1.220007,71.69675,1.4328712,0,0
2013-11-30 22:00:00,0,209.19,-1.329993,70.69613,1.2216968,0,0
2013-11-30 23:00:00,0,209.2,-1.630011,72.95697,1.0301064,0,0
2013-12-01 00:00:00,0,209.2,-1.919989,75.23186,0.9626632,0,0
2013-12-01 01:00:00,0,209.9,-2.209998,77.5751,1.0448192,0,0
2013-12-01 02:00:00,0,209.9,-2.66001,80.84288,1.3002648,0,0
2013-12-01 03:00:00,0,209.91,-3.109991,84.25668,1.5531128,0,0
2013-12-01 04:00:00,0,212.61,-3.549994,87.75473,1.8081592,0,0
2013-12-01 05:00:00,0,212.61,-3.62995,88.95429,1.6179,0,0
2013-12-01 06:00:00,0,212.61,-3.699988,90.09506,1.5814928,0,0
2013-12-01 07:00:00,0,226.52,-3.769995,91.24893,1.7197208,0,0
2013-12-01 08:00:00,82.2776,226.49,-1.060004,77.30531,1.804616,0,0
2013-12-01 09:00:00,190.3424,226.46,1.649988,65.70399,1.8886272,0,0
2013-12-01 10:00:00,255.2976,256.36,4.36004,56.02219,1.9742016,0,0
2013-12-01 11:00:00,314.0704,256.34,6.029993,51.8063,1.9241624,0,0
2013-12-01 12:00:00,334.4744,256.32,7.700006,47.91326,1.8741528,0,0
2013-12-01 13:00:00,349.6256,273.18,9.379999,44.2929,1.8228944,0,0
2013-12-01 14:00:00,293.4024,273.18,9.270044,48.4639,1.5234904,0,0
2013-12-01 15:00:00,216.3168,273.17,9.170007,52.65827,1.2983192,0,0
2013-12-01 16:00:00,81.4984,240.46,9.059991,56.94587,1.2034088,0,0
2013-12-01 17:00:00,0,240.48,7.709985,57.39296,1.2420888,0,0
2013-12-01 18:00:00,0,240.5,6.36001,57.4535,1.3254192,0,0
2013-12-01 19:00:00,0,235.06,5.010004,57.03758,1.4418208,0,0
2013-12-01 20:00:00,0,235.07,4.480005,57.93531,1.3559944,0,0
2013-12-01 21:00:00,0,235.08,3.950006,58.8289,1.4551424,0,0
2013-12-01 22:00:00,0,234.77,3.420007,59.71652,1.699412,0,0
2013-12-01 23:00:00,0,234.78,2.640009,63.64955,1.8733672,0,0
2013-12-02 00:00:00,0,234.79,1.87005,67.81178,2.160948,0,0
2013-12-02 01:00:00,0,235.78,1.1,72.26644,2.5245168,0,0
2013-12-02 02:00:00,0,235.79,0.85,74.19568,2.4893888,0,0
2013-12-02 03:00:00,0,235.79,0.5900513,76.23123,2.4597368,0,0
2013-12-02 04:00:00,0,234.73,0.3399902,78.26176,2.4298144,0,0
2013-12-02 05:00:00,0,234.73,0.1,80.30641,2.4975512,0,0
2013-12-02 06:00:00,0,234.73,-0.1399902,82.40418,2.5961576,0,0
2013-12-02 07:00:00,0,247.17,-0.380011,84.55123,2.7402656,0,0
2013-12-02 08:00:00,77.9984,247.14,2.270013,75.28629,2.3441504,0,0
2013-12-02 09:00:00,183.0336,247.11,4.920007,66.95585,1.9459904,0,0
2013-12-02 10:00:00,217.9184,313.21,7.570001,59.50567,1.560164,0,0
2013-12-02 11:00:00,268.5152,313.19,8.61001,58.22533,0.9099272,0,0
2013-12-02 12:00:00,286.2096,313.18,9.649988,56.8751,0.34733272,0,0
2013-12-02 13:00:00,242.8496,337.09,10.70001,55.43369,0.58048256,0,0
2013-12-02 14:00:00,203.8368,337.09,10.89004,55.66911,0.450422,0,0
2013-12-02 15:00:00,150.2512,337.09,11.09005,55.8526,0.35236344,0,0
2013-12-02 16:00:00,58.3544,337.46,11.27999,56.06126,0.32397528,0,0
2013-12-02 17:00:00,0,337.47,10.38,59.88541,0.61537632,0,0
2013-12-02 18:00:00,0,337.48,9.469995,64.03836,0.9091888,0,0
2013-12-02 19:00:00,0,337.02,8.570001,68.46195,1.21062,0,0
2013-12-02 20:00:00,0,337.03,8.330011,68.18133,1.116136,0,0
2013-12-02 21:00:00,0,337.03,8.08999,67.87668,1.2320264,0,0
2013-12-02 22:00:00,0,333.31,7.85,67.54386,1.5075064,0,0
2013-12-02 23:00:00,0,333.31,7.719995,68.17259,1.443396,0,0
2013-12-03 00:00:00,0,333.32,7.58999,68.80623,1.4105888,0,0
2013-12-03 01:00:00,0,330.03,7.459985,69.44639,1.3994288,0,0
2013-12-03 02:00:00,0,330.03,7.300012,71.06908,1.4539104,0,0
2013-12-03 03:00:00,0,330.03,7.129999,72.77006,1.5969968,0,0
2013-12-03 04:00:00,0,338.66,6.969995,74.4511,1.8052544,0,0
2013-12-03 05:00:00,0,338.66,7.010004,75.078,1.732328,0,0
2013-12-03 06:00:00,0,338.66,7.050043,75.70076,1.7280184,0,0
2013-12-03 07:00:00,0,318.33,7.1,76.26771,1.776072,0,0
2013-12-03 08:00:00,53.7648,318.31,8.230005,70.4111,2.0165872,0,0
2013-12-03 09:00:00,128.0104,318.3,9.36001,65.04849,2.2565816,0,0
2013-12-03 10:00:00,212.7536,322.58,10.49001,60.13467,2.4993312,0,0
2013-12-03 11:00:00,262.572,322.56,11.64001,57.96831,2.6300664,0,0
2013-12-03 12:00:00,280.124,322.54,12.79,55.83326,2.7648536,0,0
2013-12-03 13:00:00,284.872,327.83,13.94,53.73535,2.9031296,0,0
2013-12-03 14:00:00,239.1664,327.83,13.94,55.59979,3.0445544,0,0
2013-12-03 15:00:00,176.2712,327.83,13.94,57.46381,3.1941648,0,0
2013-12-03 16:00:00,80.0864,290.07,13.94,59.32741,3.3360672,0,0
2013-12-03 17:00:00,0,290.09,12.24001,65.74991,3.1459432,0,0
2013-12-03 18:00:00,0,290.12,10.55001,72.92117,2.962464,0,0
2013-12-03 19:00:00,0,292.87,8.85,81.04633,2.7869408,0,0
2013-12-03 20:00:00,0,292.88,8.380029,84.05138,2.6606464,0,0
2013-12-03 21:00:00,0,292.89,7.899988,87.23616,2.5287344,0,0
2013-12-03 22:00:00,0,296.09,7.420007,90.55064,2.4045424,0,0
2013-12-03 23:00:00,0,296.09,7.379999,90.75139,2.1294584,0,0
2013-12-04 00:00:00,0,296.09,7.330011,91.01472,1.8758424,0,0
2013-12-04 01:00:00,0,300.11,7.290002,91.21661,1.6536024,0,0
2013-12-04 02:00:00,0,300.11,6.980035,93.63816,1.8039952,0,0
2013-12-04 03:00:00,0,300.11,6.679987,96.06116,1.9878832,0,0
2013-12-04 04:00:00,0,285.71,6.379999,98.55059,2.2022536,0,0
2013-12-04 05:00:00,0,285.72,6.180048,98.20819,2.1286912,0,0
2013-12-04 06:00:00,0,285.72,5.980005,97.83813,2.0701456,0,0
2013-12-04 07:00:00,0,268.63,5.790002,97.37475,2.0116304,0,0
2013-12-04 08:00:00,74.4208,268.61,7.260004,94.31719,1.8339552,0,0
2013-12-04 09:00:00,179.824,268.59,8.740015,90.98361,1.6679376,0,0
2013-12-04 10:00:00,280.216,299.28,10.20999,87.57985,1.4960856,0,0
2013-12-04 11:00:00,346.3872,299.26,11.77999,83.51783,1.6946784,0,0
2013-12-04 12:00:00,369.8744,299.2401,13.35,79.49747,1.895308,0,0
2013-12-04 13:00:00,349.0544,320.69,14.92004,75.5536,2.0945488,0,0
2013-12-04 14:00:00,293.1344,320.68,15.14001,76.55539,2.7257472,0,0
2013-12-04 15:00:00,216.0408,320.67,15.36999,77.46559,3.4027192,0,0
2013-12-04 16:00:00,67.8896,324.39,15.58999,78.38334,4.098156,0,0
2013-12-04 17:00:00,0,324.41,14.52999,83.89201,3.8789528,0,0
2013-12-04 18:00:00,0,324.42,13.45999,89.89802,3.6598056,0,0
2013-12-04 19:00:00,0,301.71,12.39999,96.32548,3.4407256,0,0
2013-12-04 20:00:00,0,301.72,11.63,98.30619,3.1491968,0,0
2013-12-04 21:00:00,0,301.73,10.86001,100,2.8718328,0,0
2013-12-04 22:00:00,0,289.05,10.08999,100,2.613148,0,0
2013-12-04 23:00:00,0,289.06,9.86001,100,2.5338792,0,0
2013-12-05 00:00:00,0,289.06,9.640009,100,2.4756608,0,0
2013-12-05 01:00:00,0,291.06,9.410028,100,2.44,0,0
2013-12-05 02:00:00,0,291.07,9.160028,100,2.3159968,0,0
2013-12-05 03:00:00,0,291.07,8.920007,100,2.2008728,0,0
2013-12-05 04:00:00,0,308.82,8.670007,100,2.0960912,0,0
2013-12-05 05:00:00,0,308.82,9.059991,100,2.1323416,0,0
2013-12-05 06:00:00,0,308.81,9.440027,100,2.2037208,0,0
2013-12-05 07:00:00,0,318.86,9.830011,100,2.3134528,0,0
2013-12-05 08:00:00,67.6824,318.83,11.42001,97.01841,2.231412,0,0
2013-12-05 09:00:00,166.008,318.81,13.01003,93.06746,2.1660064,0,0
2013-12-05 10:00:00,252.6736,346.36,14.60003,89.05282,2.1221728,0,0
2013-12-05 11:00:00,312.8432,346.33,16.24999,84.41722,2.6854392,0,0
2013-12-05 12:00:00,334.3592,346.3,17.89001,79.9663,3.2696616,0,0
2013-12-05 13:00:00,329.208,353.69,19.52999,75.66545,3.8536424,0,0
2013-12-05 14:00:00,276.5576,353.68,19.88,75.29729,3.8675184,0,0
2013-12-05 15:00:00,203.8352,353.68,20.22,74.96109,3.8794064,0,0
2013-12-05 16:00:00,72.8224,341.98,20.57,74.56326,3.8934696,0,0
2013-12-05 17:00:00,0,342,19.01,81.16536,3.6485616,0,0
2013-12-05 18:00:00,0,342.02,17.45001,88.44054,3.4037248,0,0
2013-12-05 19:00:00,0,373,15.88,96.52955,3.1512384,0,0
2013-12-05 20:00:00,0,373,15.88,98.01511,3.1321816,0,0
2013-12-05 21:00:00,0,373,15.88003,99.50108,3.1217328,0,0
2013-12-05 22:00:00,0,378.45,15.88,100,3.1199792,0,0
2013-12-05 23:00:00,0,378.45,15.86001,100,3.3839624,0.00170688,0
2013-12-06 00:00:00,0,378.45,15.83999,100,3.651376,0,0
2013-12-06 01:00:00,0,372.42,15.82,100,3.9350896,0.00021408,0
2013-12-06 02:00:00,0,372.42,15.83001,100,3.9955496,0.01539552,0
2013-12-06 03:00:00,0,372.42,15.83999,100,4.0684856,0,0
2013-12-06 04:00:00,0,366.78,15.85,100,4.1364328,0,0
2013-12-06 05:00:00,0,366.78,15.82,100,3.850652,0,0
2013-12-06 06:00:00,0,366.78,15.77999,100,3.5765816,0,0
2013-12-06 07:00:00,0,382.23,15.74005,100,3.3138936,0,0
2013-12-06 08:00:00,42.236,382.21,16.73,96.87401,3.5801496,0,0
2013-12-06 09:00:00,105.1784,382.2,17.70999,93.32311,3.8568384,0.00317472,0
2013-12-06 10:00:00,145.1184,385.11,18.69,89.88891,4.1295032,0.07551072,0
2013-12-06 11:00:00,179.9656,385.1,19.27001,88.31208,4.5796696,0.01577568,0
2013-12-06 12:00:00,192.5192,385.09,19.86001,86.69271,5.1112424,0,0
2013-12-06 13:00:00,257.2496,382.2,20.44003,85.14211,5.7015928,1.632e-05,0
2013-12-06 14:00:00,216.1872,382.2,20.29,85.06258,6.027436,0.00012096,0
2013-12-06 15:00:00,159.364,382.2,20.14001,84.97546,6.346708,0,0
2013-12-06 16:00:00,60.5096,377.33,19.98,84.93206,6.6761664,0,0
2013-12-06 17:00:00,0,377.34,19.48,88.25658,6.025232,0,0
2013-12-06 18:00:00,0,377.34,18.98,91.71708,5.3864248,0,0
2013-12-06 19:00:00,0,380.93,18.48,95.32025,4.756772,0,0
2013-12-06 20:00:00,0,380.94,17.96005,96.2986,4.2429048,0.00112896,0
2013-12-06 21:00:00,0,380.95,17.44,97.2493,3.729416,0.01025568,0
2013-12-06 22:00:00,0,387.78,16.92001,98.16721,3.2164872,0.01529184,0
2013-12-06 23:00:00,0,387.79,16.54,98.29577,2.3934976,0.04365984,0
2013-12-07 00:00:00,0,387.8,16.16,98.3782,1.6267368,0.0139536,0
2013-12-07 01:00:00,0,374.86,15.77999,98.41093,1.0608672,0.0132816,0
2013-12-07 02:00:00,0,374.88,14.91,98.81819,0.42670832,0.00456576,0
2013-12-07 03:00:00,0,374.9,14.02999,99.04228,0.49120256,0.00011232,0
2013-12-07 04:00:00,0,357.64,13.16003,98.92153,1.1457888,0,0
2013-12-07 05:00:00,0,357.67,12.02001,97.66596,1.547664,0,0
2013-12-07 06:00:00,0,357.7,10.86999,95.73253,1.9717848,0,0
2013-12-07 07:00:00,0,341.36,9.730005,92.86724,2.3904344,0,0
2013-12-07 08:00:00,43.6968,341.38,9.230005,89.96167,2.2074496,0,0
2013-12-07 09:00:00,110.5,341.39,8.730005,86.75568,2.0325192,0,0
2013-12-07 10:00:00,196.7712,338.03,8.230005,83.22983,1.8547752,0,0
2013-12-07 11:00:00,244.412,338.02,8.570032,79.65589,2.0502016,0,0
2013-12-07 12:00:00,261.7032,338.02,8.909998,76.20645,2.2512008,0,0
2013-12-07 13:00:00,271.6952,332.75,9.249994,72.8768,2.4644672,0,0
2013-12-07 14:00:00,228.4208,332.75,9.029993,72.01413,2.583096,0,0
2013-12-07 15:00:00,168.4232,332.76,8.809991,71.10947,2.7428336,0,0
2013-12-07 16:00:00,67.904,327.23,8.58999,70.16456,2.9421296,0,0
2013-12-07 17:00:00,0,327.25,7.749994,72.72526,2.8975576,0,0
2013-12-07 18:00:00,0,327.26,6.909998,75.37503,2.8579712,0,0
2013-12-07 19:00:00,0,292.63,6.080042,78.05802,2.8086384,0,0
2013-12-07 20:00:00,0,292.65,5.11001,78.57386,2.8003768,0,0
